0.011, 91.479
0.011, 93.914
0.011, 92.768
0.011, 93.918
0.011, 94.116
0.011, 92.943
0.011, 94.041
0.011, 90.811
0.011, 93.119
0.011, 92.965
0.011, 90.355
0.011, 92.843
0.011, 90.620
0.011, 91.609
0.011, 90.373
0.011, 91.776
0.011, 93.005
0.011, 94.547
0.011, 94.364
0.011, 94.261
0.011, 93.225
0.011, 94.522
0.011, 93.208
0.011, 93.137
0.011, 94.640
0.011, 91.286
0.011, 94.067
0.011, 92.410
0.011, 94.134
0.011, 91.594
0.011, 94.449
0.011, 91.296
0.011, 91.485
0.011, 91.464
0.011, 91.236
0.011, 91.573
0.011, 92.942
0.011, 92.104
0.011, 94.725
0.011, 92.247
0.011, 93.841
0.011, 91.919
0.011, 90.745
0.011, 90.874
0.011, 91.700
0.011, 91.528
0.011, 93.252
0.011, 91.938
0.011, 94.579
0.011, 94.332
0.011, 95.142
0.011, 90.735
0.011, 93.595
0.011, 91.050
0.010, 95.673
0.011, 89.591
0.010, 95.751
0.011, 91.814
0.010, 95.501
0.011, 90.789
0.010, 96.017
0.011, 90.798
0.010, 96.221
0.011, 89.810
0.010, 96.336
0.011, 90.789
0.010, 95.634
0.011, 90.771
0.010, 95.853
0.011, 90.659
0.010, 96.261
0.011, 90.877
0.010, 95.854
0.011, 91.013
0.011, 93.366
0.011, 90.650
0.011, 93.939
0.011, 90.107
0.011, 93.111
0.011, 91.871
0.010, 95.311
0.011, 90.319
0.011, 91.219
0.011, 91.064
0.011, 92.082
0.011, 90.251
0.010, 95.566
0.011, 92.805
0.011, 91.989
0.011, 90.980
0.008, 121.051
0.011, 91.155
0.011, 94.916
0.011, 90.175
0.011, 94.168
0.011, 90.825
0.010, 95.827
0.011, 91.083
0.010, 95.589
0.011, 89.617
0.011, 91.909
0.011, 90.396
0.011, 91.930
0.011, 90.845
0.011, 91.522
0.011, 89.967
0.011, 91.720
0.011, 90.888
0.011, 91.868
0.011, 92.762
