0.011, 89.856
0.011, 89.887
0.011, 91.425
0.011, 91.290
0.011, 87.064
0.011, 88.699
0.011, 91.274
0.011, 90.474
0.011, 92.276
0.011, 88.770
0.011, 89.429
0.011, 91.357
0.011, 90.802
0.011, 92.337
0.011, 91.651
0.011, 89.477
0.011, 92.594
0.011, 92.842
0.011, 91.308
0.011, 89.725
0.011, 92.005
0.011, 90.555
0.011, 92.815
0.011, 90.935
0.011, 91.845
0.011, 89.920
0.011, 91.601
0.011, 91.250
0.011, 89.920
0.011, 91.449
0.011, 90.488
0.010, 102.136
0.011, 90.342
0.011, 92.225
0.011, 91.677
0.011, 90.286
0.011, 91.367
0.011, 90.457
0.011, 89.895
0.011, 90.326
0.011, 91.894
0.011, 91.117
0.011, 89.557
0.011, 92.047
0.011, 90.688
0.011, 91.559
0.011, 89.872
0.011, 90.441
0.011, 91.483
0.011, 90.892
0.011, 90.513
0.011, 91.501
0.011, 91.000
0.011, 90.344
0.011, 90.523
0.011, 91.125
0.011, 89.414
0.011, 92.473
0.011, 90.480
0.011, 90.959
0.011, 89.743
0.011, 91.224
0.011, 91.861
0.011, 89.461
0.011, 91.659
0.011, 90.041
0.011, 88.138
0.011, 91.381
0.011, 92.081
0.011, 91.200
0.011, 91.407
0.011, 89.816
0.011, 90.204
0.011, 91.425
0.011, 91.216
0.011, 92.739
0.011, 90.467
0.011, 92.543
0.011, 92.447
0.011, 92.132
0.011, 91.399
0.011, 90.670
0.011, 91.133
0.011, 94.733
0.011, 90.959
0.011, 89.142
0.011, 90.959
0.011, 91.837
0.011, 91.777
0.011, 93.145
0.011, 90.001
0.011, 91.845
0.011, 92.602
0.011, 92.005
0.011, 90.993
0.011, 90.695
0.011, 91.930
0.011, 90.276
0.011, 90.123
0.011, 91.827
0.011, 89.808
0.011, 91.683
0.011, 91.912
0.011, 89.301
0.011, 91.491
0.011, 90.115
0.011, 90.778
0.011, 90.926
0.011, 91.551
0.011, 91.745
0.011, 92.235
0.011, 91.131
0.010, 97.048
0.011, 90.967
0.011, 92.430
0.011, 90.605
0.011, 90.784
0.011, 90.621
0.011, 89.597
0.011, 91.349
0.011, 91.727
0.011, 89.702
0.011, 89.557
0.011, 91.803
0.011, 88.857
0.011, 91.853
0.012, 86.363
0.011, 90.794
0.011, 91.341
0.011, 91.904
0.011, 90.498
0.011, 92.013
0.011, 89.486
0.011, 91.365
0.011, 91.183
0.011, 92.610
0.011, 89.781
0.011, 91.483
0.011, 93.033
0.011, 90.357
0.011, 91.946
0.011, 91.962
0.011, 91.577
0.011, 90.326
0.011, 88.755
0.011, 91.533
0.011, 89.823
0.011, 92.885
0.011, 90.391
0.011, 90.293
0.011, 90.613
0.011, 90.735
0.011, 90.603
0.011, 91.407
0.011, 91.167
0.011, 91.667
0.011, 93.598
0.011, 93.406
0.011, 92.420
0.011, 91.133
0.011, 90.123
0.011, 90.711
0.011, 89.814
0.011, 90.695
0.011, 90.317
0.011, 89.800
0.011, 89.494
0.011, 91.325
0.011, 89.110
0.011, 90.745
0.011, 91.861
0.010, 95.421
0.011, 89.806
0.011, 89.743
0.011, 89.277
0.011, 90.884
0.011, 94.083
0.011, 90.194
0.012, 86.896
0.011, 92.559
0.011, 87.243
0.011, 91.190
0.011, 91.076
0.011, 91.517
0.011, 90.319
0.011, 91.232
0.011, 89.718
0.011, 90.588
0.011, 91.627
0.011, 91.415
0.011, 93.439
0.011, 91.125
0.011, 89.414
0.011, 88.409
0.011, 88.153
0.011, 91.183
0.011, 88.834
0.011, 91.643
0.011, 89.952
0.012, 86.416
0.011, 92.140
0.011, 91.811
0.011, 91.677
0.011, 91.475
0.011, 92.284
0.011, 92.065
0.011, 91.099
0.011, 91.316
0.011, 89.872
0.011, 90.041
0.011, 91.509
0.011, 90.146
0.011, 92.353
0.011, 91.643
0.011, 92.893
0.011, 91.117
0.011, 91.701
0.011, 91.298
0.011, 91.859
0.011, 89.599
0.011, 91.000
0.011, 89.486
0.011, 89.864
0.012, 86.251
0.011, 92.602
0.011, 91.300
0.011, 91.208
0.011, 89.968
0.011, 90.490
0.011, 90.884
0.011, 91.491
0.011, 91.541
0.011, 89.968
0.011, 91.409
0.011, 91.216
0.011, 91.667
0.011, 89.685
0.011, 91.258
0.011, 90.123
0.011, 89.144
0.011, 89.494
0.011, 90.391
0.011, 90.959
0.012, 85.595
0.011, 90.229
0.011, 92.318
0.011, 91.375
0.011, 90.008
0.011, 92.140
0.011, 92.193
0.011, 91.501
0.011, 89.564
0.011, 90.547
0.011, 90.719
0.011, 91.878
0.011, 89.960
0.011, 87.642
0.011, 88.387
0.011, 92.567
0.011, 89.597
0.011, 90.619
0.011, 90.868
0.011, 87.566
0.011, 89.597
0.011, 90.194
0.011, 91.920
0.011, 92.140
0.011, 89.872
0.011, 91.843
0.011, 90.752
0.011, 92.327
0.011, 89.254
0.011, 90.441
0.011, 90.868
0.011, 92.388
0.011, 91.785
0.011, 89.783
0.011, 88.331
0.011, 89.341
0.011, 91.308
0.011, 90.123
0.011, 89.766
0.011, 88.090
0.011, 91.256
0.011, 89.182
0.011, 89.396
0.011, 90.449
0.011, 91.333
0.011, 87.350
0.011, 92.361
0.011, 92.191
0.011, 90.794
0.011, 89.142
0.011, 90.082
0.011, 89.597
0.011, 88.534
0.011, 90.204
0.011, 90.967
0.011, 94.545
0.011, 89.912
0.012, 86.715
0.011, 94.643
0.011, 89.685
0.011, 90.918
0.011, 90.819
0.011, 88.106
0.012, 86.104
0.012, 86.588
0.011, 89.461
0.011, 90.701
0.011, 90.426
0.011, 91.016
0.011, 89.231
0.011, 88.849
0.011, 89.839
0.011, 91.151
0.011, 90.367
0.011, 88.121
0.011, 90.026
0.011, 91.034
0.011, 91.208
0.011, 89.960
0.011, 90.778
0.011, 89.912
0.010, 100.371
0.011, 87.245
0.011, 89.920
0.011, 91.331
0.011, 91.625
0.011, 91.423
0.011, 88.114
0.012, 85.542
0.011, 89.318
0.011, 91.861
0.011, 92.628
0.011, 92.936
0.011, 87.352
0.011, 92.183
0.011, 87.100
0.011, 89.494
0.011, 89.662
0.011, 91.284
0.011, 90.155
0.011, 90.596
0.011, 90.859
0.011, 90.408
0.011, 92.877
0.011, 90.951
0.011, 89.189
0.011, 89.301
0.011, 90.967
0.011, 89.574
0.011, 89.846
0.011, 90.735
0.011, 89.662
0.011, 89.509
0.011, 95.213
0.011, 89.343
0.011, 90.155
0.011, 90.424
0.011, 91.894
0.011, 89.414
0.011, 91.308
0.011, 92.116
0.011, 91.316
0.010, 95.914
0.011, 90.082
0.011, 90.555
0.011, 90.082
0.011, 90.455
0.011, 89.637
0.011, 91.625
0.011, 91.827
0.011, 92.610
0.011, 92.868
0.011, 90.539
0.011, 89.526
0.011, 90.252
0.011, 91.333
0.011, 91.333
0.011, 91.133
0.011, 91.066
0.011, 92.063
0.011, 90.034
0.011, 92.912
0.011, 91.535
0.011, 91.083
0.011, 90.400
0.011, 90.598
0.011, 87.055
0.011, 89.294
0.011, 91.819
0.011, 92.191
0.011, 89.758
0.011, 89.142
0.011, 90.605
0.011, 91.192
0.011, 90.449
0.011, 89.214
0.011, 91.417
0.011, 91.091
0.011, 91.099
0.011, 90.391
0.011, 91.308
0.011, 89.574
0.011, 87.207
0.011, 89.526
0.011, 89.095
0.011, 91.323
0.011, 91.509
0.011, 91.058
0.011, 90.645
0.011, 89.501
0.011, 89.104
0.011, 88.810
0.011, 89.814
0.011, 89.677
0.011, 89.326
0.011, 88.206
0.011, 90.433
0.011, 90.398
0.011, 88.676
0.011, 88.921
0.011, 90.212
0.011, 88.731
0.011, 88.723
0.011, 90.596
0.010, 95.256
0.011, 92.532
0.011, 90.876
0.011, 89.630
0.011, 89.993
0.011, 91.986
0.011, 90.140
0.011, 91.107
0.011, 91.551
0.011, 92.039
0.011, 89.070
0.011, 91.769
0.011, 90.441
0.011, 91.551
0.011, 90.154
0.011, 88.543
0.011, 90.637
0.011, 91.258
0.011, 91.074
0.011, 89.000
0.012, 86.274
0.011, 91.777
0.011, 91.323
0.011, 89.985
0.011, 90.498
0.011, 91.557
0.011, 90.506
0.011, 90.008
0.011, 90.123
0.011, 90.140
0.011, 90.768
0.011, 92.310
0.011, 89.864
0.011, 90.835
0.011, 89.206
0.011, 89.301
0.011, 89.637
0.011, 91.549
0.011, 90.654
0.011, 89.945
0.011, 91.024
0.011, 90.439
0.011, 91.107
0.011, 91.491
0.011, 88.090
0.011, 91.507
0.011, 90.041
0.011, 89.976
0.011, 90.309
0.011, 92.124
0.011, 91.861
0.011, 89.920
0.011, 89.951
0.011, 91.316
0.011, 89.294
0.011, 90.776
0.011, 91.483
0.011, 89.222
0.011, 90.350
0.011, 89.197
0.011, 90.933
0.011, 91.284
0.011, 90.140
0.011, 89.630
0.011, 89.968
0.011, 91.208
0.011, 90.375
0.011, 94.347
0.011, 90.367
0.011, 91.224
0.011, 92.739
0.012, 86.349
0.011, 89.303
0.010, 99.137
0.011, 90.221
0.011, 92.592
0.011, 92.955
0.012, 81.452
0.012, 81.693
0.011, 94.445
0.011, 93.126
0.012, 83.300
0.011, 92.276
0.012, 82.542
0.012, 82.864
0.011, 95.038
0.011, 94.995
0.011, 91.391
0.011, 90.588
0.011, 90.342
0.010, 101.927
0.011, 88.810
0.012, 86.550
0.011, 91.633
0.011, 91.635
0.010, 95.730
0.011, 92.166
0.011, 91.224
0.011, 91.183
0.011, 90.884
0.011, 90.049
0.011, 92.412
0.011, 91.785
0.011, 90.794
0.011, 91.441
0.011, 90.490
0.011, 90.652
0.011, 90.099
0.011, 91.282
0.010, 95.988
0.011, 94.868
0.011, 91.743
0.011, 92.823
0.011, 92.790
0.011, 90.809
0.011, 92.920
0.011, 90.926
0.011, 88.613
0.011, 92.251
0.011, 91.042
0.011, 90.792
0.011, 89.589
0.011, 93.267
0.011, 93.950
0.011, 90.163
0.011, 89.269
0.011, 91.190
0.011, 90.513
0.011, 93.642
0.012, 86.579
0.011, 89.070
0.011, 92.944
0.011, 89.055
0.011, 90.983
0.011, 89.983
0.011, 91.308
0.011, 90.324
0.011, 90.547
0.011, 89.677
0.011, 94.930
0.011, 92.124
0.011, 91.317
0.011, 91.954
0.011, 89.102
0.011, 87.017
0.011, 89.952
0.011, 88.270
0.011, 92.833
0.011, 89.524
0.011, 92.031
0.011, 91.192
0.011, 91.258
0.011, 90.884
0.011, 91.333
0.011, 89.660
0.011, 89.614
0.011, 90.670
0.011, 91.685
0.011, 90.171
0.011, 91.333
0.011, 91.292
0.011, 91.635
0.011, 91.559
0.011, 89.374
0.011, 91.743
0.011, 90.432
0.011, 91.557
0.010, 95.784
0.011, 90.066
0.011, 92.575
0.011, 91.701
0.011, 91.175
0.011, 91.308
0.011, 91.709
0.011, 93.669
0.011, 91.685
0.011, 90.252
0.011, 91.323
0.011, 90.918
0.011, 92.286
0.011, 91.928
0.011, 93.406
0.011, 91.491
0.011, 92.720
0.011, 93.879
0.011, 89.743
0.011, 89.929
0.011, 91.809
0.011, 91.827
0.011, 92.097
0.011, 90.851
0.011, 90.975
0.011, 91.928
0.011, 89.783
0.011, 92.039
0.011, 92.209
0.011, 91.359
0.011, 92.276
0.011, 88.129
0.011, 88.277
0.011, 91.525
0.011, 89.872
0.011, 92.031
0.011, 91.801
0.011, 92.209
0.011, 91.946
0.011, 92.669
0.011, 89.846
0.011, 93.914
0.011, 92.920
0.011, 91.643
0.011, 90.400
0.011, 90.678
0.011, 90.155
0.011, 91.533
0.011, 90.482
0.010, 100.866
0.011, 91.399
0.011, 91.316
0.011, 90.416
0.011, 87.920
0.011, 89.404
0.011, 91.743
0.011, 89.945
0.011, 89.501
0.011, 89.872
0.011, 89.935
0.011, 91.775
0.011, 91.292
0.011, 91.157
0.011, 90.629
0.011, 91.417
0.011, 90.132
0.011, 89.654
0.011, 91.284
0.011, 91.391
0.011, 92.268
0.011, 91.912
0.012, 85.113
0.011, 91.323
0.011, 91.183
0.011, 89.463
0.011, 91.651
0.011, 90.588
0.011, 90.892
0.011, 94.305
0.011, 92.361
0.011, 90.270
0.011, 93.458
0.011, 88.458
0.011, 90.900
0.011, 89.341
0.011, 92.637
0.012, 85.961
0.011, 92.005
0.011, 94.366
0.011, 94.375
0.011, 87.741
0.011, 90.859
0.011, 89.374
0.011, 90.498
0.011, 90.688
0.011, 91.125
0.011, 90.506
0.011, 89.078
0.011, 89.566
0.011, 91.988
0.011, 88.958
0.011, 91.141
0.011, 90.016
0.011, 92.532
0.011, 92.081
0.011, 89.839
0.011, 92.318
0.011, 90.678
0.011, 91.266
0.011, 91.165
0.011, 91.341
0.011, 90.474
0.011, 89.653
0.011, 92.193
0.011, 89.904
0.011, 89.237
0.011, 90.482
0.011, 90.018
0.011, 91.099
0.011, 92.310
0.011, 92.524
0.011, 91.415
0.011, 90.596
0.011, 89.922
0.011, 89.791
0.011, 90.334
0.011, 90.513
0.011, 92.893
0.011, 91.240
0.011, 91.709
0.011, 90.488
0.011, 89.848
0.011, 89.743
0.011, 92.201
0.011, 89.324
0.011, 87.412
0.011, 88.214
0.011, 87.951
0.010, 100.725
0.011, 90.760
0.011, 91.224
0.011, 89.695
0.011, 91.643
0.011, 89.662
0.011, 90.260
0.011, 90.252
0.011, 90.621
0.011, 92.073
0.011, 90.311
0.011, 89.937
0.011, 88.708
0.011, 91.912
0.011, 90.631
0.011, 93.101
0.011, 90.472
0.011, 91.719
0.011, 89.943
0.011, 90.894
0.010, 101.111
0.011, 90.933
0.011, 91.643
0.012, 82.027
0.011, 91.835
0.011, 90.802
0.011, 90.951
0.011, 91.032
0.011, 90.933
0.011, 94.913
0.011, 90.660
0.011, 90.941
0.011, 89.597
0.011, 94.662
0.012, 85.815
0.011, 88.566
0.011, 89.741
0.010, 95.464
0.011, 89.484
0.011, 89.814
0.011, 89.437
0.011, 89.404
0.011, 90.260
0.010, 99.632
0.011, 90.572
0.011, 91.083
0.010, 101.710
0.011, 89.614
0.011, 91.083
0.011, 88.960
0.011, 90.449
0.011, 90.187
0.011, 90.008
0.011, 89.702
0.011, 89.494
0.011, 89.341
0.011, 91.936
0.011, 91.149
0.011, 92.516
0.011, 90.155
0.011, 89.222
0.011, 90.163
0.011, 91.091
0.011, 89.165
0.011, 90.596
0.010, 98.465
0.011, 91.659
0.011, 89.952
0.011, 91.451
0.011, 90.270
0.011, 89.167
0.011, 91.651
0.011, 91.316
0.011, 91.601
0.011, 91.709
0.011, 94.554
0.011, 90.768
0.011, 90.900
0.011, 89.167
0.011, 89.566
0.011, 92.132
0.011, 90.480
0.011, 91.467
0.011, 91.407
0.011, 91.577
0.011, 90.794
0.011, 87.412
0.011, 90.900
0.011, 88.938
0.011, 90.016
0.011, 90.646
0.011, 92.893
0.011, 90.951
0.011, 92.755
0.011, 90.432
0.011, 91.308
0.011, 90.359
0.011, 90.465
0.011, 92.747
0.011, 90.884
0.011, 90.400
0.011, 91.290
0.011, 91.449
0.011, 94.013
0.011, 89.294
0.011, 90.809
0.011, 87.558
0.011, 90.993
0.011, 91.485
0.011, 91.735
0.011, 90.752
0.011, 89.821
0.011, 88.221
0.011, 88.684
0.011, 91.224
0.011, 88.551
0.011, 91.190
0.011, 91.298
0.011, 91.224
0.011, 90.449
0.011, 89.881
