0.048, 20.883
0.048, 20.896
0.048, 20.936
0.048, 20.931
0.047, 21.212
0.048, 20.926
0.048, 20.941
0.048, 20.816
0.048, 20.856
0.048, 20.909
0.048, 20.871
0.048, 20.850
0.048, 20.873
0.048, 20.914
0.048, 20.964
0.048, 20.978
0.048, 20.959
0.048, 20.973
0.048, 20.976
0.048, 20.960
0.048, 20.947
0.048, 20.925
0.048, 20.897
0.048, 20.961
0.048, 20.887
0.048, 20.919
0.048, 20.893
0.048, 20.825
0.048, 20.892
0.048, 20.888
0.048, 20.877
0.048, 20.911
0.048, 20.922
0.048, 20.831
0.048, 20.941
0.058, 17.125
0.059, 17.082
0.048, 20.909
0.048, 20.900
0.048, 20.873
0.048, 20.903
0.047, 21.118
0.048, 20.858
0.048, 20.936
0.048, 20.924
0.048, 20.950
0.048, 20.835
0.048, 20.958
0.058, 17.165
0.059, 17.079
0.058, 17.149
0.048, 20.951
0.048, 20.863
0.048, 20.891
0.048, 20.901
0.048, 20.909
0.048, 20.808
0.059, 17.017
0.058, 17.113
0.048, 20.896
0.059, 17.078
0.058, 17.148
0.048, 20.907
0.048, 20.940
0.048, 20.980
0.048, 21.028
0.048, 20.851
0.048, 20.962
0.048, 20.909
0.048, 20.866
0.048, 20.927
0.048, 20.986
0.048, 20.886
0.048, 20.904
0.048, 20.980
0.058, 17.122
0.048, 20.934
0.048, 20.857
0.048, 20.902
0.048, 20.863
0.048, 20.870
0.058, 17.125
0.047, 21.071
0.058, 17.138
0.058, 17.299
0.048, 20.940
0.059, 17.087
0.059, 17.081
0.048, 20.863
0.059, 17.081
0.058, 17.111
0.059, 17.090
0.048, 20.899
0.048, 20.950
0.058, 17.121
0.048, 20.990
0.048, 20.891
0.048, 20.918
0.048, 20.901
0.048, 20.967
0.059, 17.068
0.048, 20.982
0.059, 17.093
0.058, 17.115
0.048, 20.894
0.058, 17.126
0.048, 20.903
0.048, 20.878
0.048, 20.851
0.048, 20.850
0.048, 20.896
0.048, 20.905
0.048, 20.910
0.048, 20.910
0.048, 20.895
0.046, 21.898
0.048, 20.939
0.048, 21.010
0.048, 20.911
0.048, 20.915
0.048, 20.958
0.048, 20.954
0.048, 20.877
0.048, 20.894
0.048, 20.950
0.048, 20.962
0.048, 20.975
0.048, 20.883
0.048, 20.908
0.048, 20.941
0.048, 20.955
0.048, 21.007
0.048, 20.823
0.048, 20.916
0.048, 20.723
0.048, 20.792
0.048, 20.857
0.048, 20.937
0.048, 20.899
0.048, 20.954
0.048, 21.006
0.048, 20.963
0.048, 21.024
0.048, 20.849
0.048, 20.962
0.048, 21.024
0.048, 20.896
0.048, 20.963
0.048, 20.826
0.048, 20.830
0.048, 20.879
0.048, 20.859
0.048, 20.876
0.048, 20.978
0.048, 20.977
0.048, 20.937
0.058, 17.159
0.048, 20.918
0.048, 20.857
0.048, 20.814
0.048, 20.857
0.048, 20.941
0.048, 20.893
0.048, 20.939
0.048, 20.934
0.048, 20.865
0.048, 20.938
0.048, 20.869
0.048, 20.942
0.048, 21.013
0.048, 20.896
0.048, 20.955
0.048, 20.953
0.048, 20.946
0.048, 20.915
0.048, 20.849
0.048, 20.896
0.048, 20.854
0.048, 20.896
0.048, 20.974
0.048, 20.829
0.048, 20.859
0.048, 20.947
0.048, 20.849
0.048, 20.913
0.048, 20.918
0.048, 20.920
0.048, 20.825
0.048, 20.840
0.048, 20.912
0.048, 20.900
0.048, 20.859
0.048, 20.883
0.048, 20.912
0.048, 20.983
0.048, 20.934
0.048, 20.872
0.048, 20.941
0.048, 20.896
0.048, 20.887
0.048, 20.943
0.048, 20.961
0.048, 20.941
0.048, 20.952
0.048, 20.888
0.048, 20.850
0.048, 20.900
0.048, 20.996
0.048, 20.958
0.048, 20.879
0.048, 20.912
0.048, 20.958
0.048, 20.850
0.048, 20.911
0.048, 20.913
0.048, 20.945
0.048, 20.889
0.048, 20.931
0.048, 20.911
0.048, 20.914
0.048, 20.920
0.048, 21.044
0.048, 20.976
0.048, 20.929
0.048, 20.935
0.048, 20.917
0.048, 20.860
0.048, 20.931
0.048, 20.929
0.048, 20.855
0.048, 20.897
0.048, 20.915
0.048, 20.937
0.048, 20.872
0.048, 20.924
0.048, 20.981
0.048, 20.911
0.048, 21.008
0.048, 20.966
0.047, 21.079
0.048, 20.859
0.048, 20.909
0.048, 20.974
0.048, 21.012
0.048, 20.951
0.048, 20.827
0.048, 20.943
0.048, 20.908
0.048, 20.892
0.048, 20.936
0.048, 20.924
0.048, 20.891
0.048, 20.904
0.048, 20.894
0.048, 20.877
0.048, 20.943
0.048, 20.974
0.048, 20.858
0.048, 20.894
0.048, 20.888
0.048, 20.896
0.048, 20.867
0.048, 20.814
0.048, 20.948
0.048, 20.940
0.048, 20.966
0.048, 20.936
0.048, 20.839
0.048, 21.008
0.048, 21.050
0.048, 20.958
0.048, 20.872
0.048, 20.827
0.048, 21.027
0.048, 20.898
0.048, 20.804
0.048, 20.902
0.058, 17.108
0.059, 17.062
0.048, 20.901
0.048, 20.946
0.048, 20.967
0.048, 20.865
0.047, 21.075
0.048, 20.968
0.048, 20.962
0.048, 20.977
0.048, 20.965
0.048, 20.966
0.048, 20.975
0.048, 20.935
0.048, 20.956
0.048, 20.928
0.048, 20.943
0.058, 17.203
0.048, 20.947
0.048, 20.928
0.048, 21.000
0.048, 21.026
0.048, 20.930
0.048, 20.941
0.048, 20.979
0.048, 20.948
0.048, 20.922
0.048, 20.942
0.048, 20.932
0.048, 20.983
0.048, 20.833
0.048, 20.900
0.048, 20.898
0.048, 20.950
0.048, 20.914
0.048, 20.976
0.048, 20.945
0.048, 20.943
0.048, 20.944
0.048, 20.894
0.048, 20.934
0.048, 20.957
0.048, 20.968
0.048, 20.953
0.048, 20.969
0.048, 20.929
0.048, 20.890
0.048, 20.955
0.048, 20.982
0.048, 20.839
0.048, 20.955
0.048, 20.932
0.048, 20.964
0.048, 20.961
0.048, 20.976
0.048, 20.988
0.047, 21.055
0.048, 20.963
0.048, 20.892
0.048, 20.991
0.048, 20.934
0.058, 17.140
0.058, 17.157
0.048, 20.933
0.048, 20.976
0.048, 20.976
0.048, 20.990
0.048, 20.943
0.048, 20.964
0.048, 20.981
0.048, 20.924
0.048, 20.940
0.048, 20.967
0.048, 20.997
0.048, 20.978
0.048, 20.962
0.048, 20.966
0.048, 20.945
0.048, 20.963
0.048, 20.966
0.048, 20.948
0.048, 20.950
0.048, 20.961
0.048, 20.850
0.048, 20.814
0.048, 20.852
0.048, 20.907
0.047, 21.107
0.048, 20.997
0.058, 17.146
0.048, 20.942
0.048, 20.911
0.048, 20.936
0.059, 17.067
0.059, 17.042
0.059, 17.076
0.059, 17.091
0.058, 17.097
0.048, 20.941
0.058, 17.112
0.058, 17.099
0.058, 17.123
0.058, 17.110
0.048, 20.915
0.048, 20.927
0.048, 20.948
0.048, 20.919
0.048, 20.927
0.048, 20.932
0.048, 20.951
0.048, 20.886
0.048, 20.940
0.059, 17.074
0.048, 20.895
0.048, 20.922
0.058, 17.171
0.048, 20.875
0.048, 20.872
0.048, 20.772
0.048, 21.002
0.059, 17.072
0.058, 17.126
0.058, 17.143
0.048, 21.010
0.047, 21.180
0.047, 21.056
0.048, 20.865
0.048, 20.928
0.048, 20.927
0.048, 20.979
0.059, 17.061
0.058, 17.131
0.048, 20.831
0.048, 20.951
0.048, 20.947
0.048, 20.927
0.048, 20.930
0.048, 20.931
0.048, 20.932
0.047, 21.094
0.048, 20.922
0.048, 20.951
0.048, 20.922
0.048, 20.813
0.048, 20.901
0.048, 20.804
0.047, 21.134
0.048, 20.920
0.048, 20.967
0.058, 17.114
0.048, 20.891
0.048, 20.922
0.048, 20.970
0.048, 20.880
0.048, 20.937
0.048, 20.957
0.048, 20.862
0.048, 20.865
0.048, 20.906
0.059, 17.077
0.048, 20.931
0.048, 20.930
0.048, 20.970
0.048, 20.920
0.048, 20.941
0.058, 17.117
0.048, 20.894
0.048, 20.844
0.048, 20.805
0.048, 20.885
0.048, 20.897
0.048, 20.905
0.048, 20.939
0.058, 17.113
0.059, 17.065
0.048, 20.893
0.058, 17.100
0.048, 20.927
0.048, 20.918
0.048, 20.944
0.048, 20.929
0.048, 20.945
0.048, 20.923
0.048, 20.705
0.058, 17.126
0.047, 21.204
0.058, 17.146
0.058, 17.097
0.059, 17.064
0.048, 20.897
0.048, 20.872
0.048, 20.925
0.048, 20.924
0.048, 20.906
0.048, 20.835
0.059, 17.073
0.058, 17.135
0.048, 20.901
0.048, 20.973
0.048, 20.881
0.048, 20.944
0.048, 20.908
0.048, 20.919
0.048, 20.859
0.048, 20.930
0.048, 20.913
0.058, 17.122
0.048, 20.947
0.048, 20.951
0.048, 20.993
0.048, 20.875
0.059, 17.089
0.048, 20.963
0.048, 20.908
0.048, 20.870
0.058, 17.110
0.048, 20.873
0.048, 20.924
0.059, 17.083
0.048, 20.883
0.048, 20.876
0.048, 20.944
0.048, 20.892
0.048, 20.886
0.048, 20.953
0.058, 17.135
0.048, 20.833
0.059, 17.088
0.059, 17.082
0.047, 21.082
0.059, 17.075
0.048, 20.849
0.048, 20.933
0.058, 17.140
0.048, 20.916
0.048, 20.929
0.058, 17.116
0.048, 20.933
0.058, 17.110
0.048, 20.914
0.058, 17.177
0.059, 17.061
0.048, 20.913
0.048, 20.863
0.048, 20.872
0.047, 21.161
0.048, 20.805
0.048, 20.863
0.059, 17.033
0.048, 20.931
0.059, 17.087
0.048, 20.909
0.059, 17.092
0.048, 20.949
0.048, 20.924
0.048, 20.909
0.048, 20.930
0.048, 20.787
0.059, 17.065
0.048, 20.869
0.048, 20.922
0.058, 17.134
0.058, 17.108
0.058, 17.117
0.058, 17.108
0.048, 20.891
0.058, 17.157
0.048, 20.684
0.059, 17.052
0.059, 17.079
0.059, 17.094
0.059, 17.070
0.047, 21.182
0.048, 20.930
0.048, 20.874
0.048, 20.925
0.048, 20.941
0.048, 20.913
0.048, 20.947
0.048, 21.000
0.048, 20.919
0.048, 20.871
0.048, 20.916
0.048, 20.890
0.048, 20.896
0.048, 20.958
0.048, 20.974
0.047, 21.199
0.048, 20.873
0.048, 20.921
0.048, 20.927
0.048, 20.859
0.048, 20.908
0.048, 21.002
0.048, 20.942
0.058, 17.104
0.058, 17.099
0.059, 17.055
0.058, 17.098
0.048, 20.890
0.048, 20.914
0.048, 20.880
0.048, 20.901
0.048, 20.899
0.048, 21.003
0.048, 20.935
0.048, 20.937
0.048, 20.944
0.048, 20.887
0.048, 20.905
0.048, 20.933
0.048, 20.992
0.048, 20.916
0.048, 20.930
0.048, 20.933
0.048, 20.809
0.048, 20.908
0.048, 20.892
0.048, 20.892
0.048, 20.924
0.048, 20.951
0.048, 20.960
0.048, 20.918
0.048, 20.963
0.048, 20.959
0.048, 20.908
0.048, 20.931
0.048, 20.961
0.048, 20.953
0.048, 20.951
0.048, 20.947
0.048, 20.954
0.048, 20.879
0.048, 20.929
0.048, 20.971
0.047, 21.090
0.048, 20.910
0.048, 20.928
0.048, 20.958
0.048, 20.890
0.048, 20.942
0.048, 21.037
0.048, 20.960
0.048, 20.831
0.048, 20.876
0.048, 20.963
0.048, 20.957
0.058, 17.214
0.048, 20.961
0.048, 20.856
0.048, 20.855
0.058, 17.148
0.058, 17.139
0.059, 17.087
0.048, 20.923
0.048, 20.968
0.048, 20.910
0.048, 20.901
0.048, 20.810
0.048, 20.870
0.048, 21.036
0.048, 20.916
0.048, 20.927
0.059, 17.088
0.059, 17.064
0.060, 16.600
0.048, 20.891
0.059, 17.091
0.048, 20.922
0.048, 20.899
0.048, 20.945
0.048, 20.934
0.048, 21.006
0.048, 20.953
0.048, 20.913
0.048, 20.917
0.048, 20.922
0.048, 20.932
0.048, 21.037
0.047, 21.127
0.048, 20.916
0.058, 17.124
0.058, 17.174
0.058, 17.111
0.047, 21.068
0.058, 17.173
0.058, 17.144
0.048, 20.932
0.059, 17.084
0.059, 17.061
0.048, 20.856
0.048, 20.872
0.048, 20.830
0.048, 20.887
0.048, 20.875
0.048, 20.844
0.048, 20.882
0.058, 17.097
0.048, 20.860
0.048, 20.930
0.048, 20.904
0.048, 20.908
0.048, 20.895
0.048, 20.937
0.059, 17.069
0.048, 20.883
0.048, 20.987
0.048, 20.980
0.048, 20.993
0.059, 17.076
0.048, 20.933
0.058, 17.135
0.048, 20.891
0.058, 17.139
0.058, 17.128
0.059, 17.092
0.048, 20.819
0.058, 17.103
0.048, 20.877
0.048, 20.974
0.058, 17.133
0.058, 17.104
0.058, 17.155
0.047, 21.055
0.048, 20.913
0.048, 20.986
0.048, 21.017
0.048, 20.901
0.048, 20.881
0.048, 20.962
0.048, 20.988
0.048, 20.860
0.048, 20.902
0.048, 20.983
0.048, 20.934
0.048, 20.882
0.048, 20.902
0.048, 20.972
0.048, 20.951
0.048, 20.963
0.048, 20.994
0.048, 20.980
0.048, 20.932
0.047, 21.176
0.047, 21.191
0.048, 20.921
0.048, 20.898
0.048, 20.940
0.048, 20.862
0.048, 20.908
0.048, 20.903
0.048, 20.933
0.048, 20.887
0.048, 20.963
0.048, 20.985
0.048, 20.981
0.048, 21.044
0.048, 20.829
0.048, 20.876
0.048, 20.864
0.048, 20.955
0.048, 20.952
0.048, 20.922
0.048, 20.930
0.048, 20.913
0.048, 20.979
0.059, 17.088
0.058, 17.149
0.048, 20.933
0.048, 20.881
0.048, 20.921
0.048, 20.934
