0.043, 23.179
0.043, 23.251
0.043, 23.207
0.043, 23.345
0.043, 23.191
0.043, 23.222
0.043, 23.183
0.043, 23.327
0.043, 23.367
0.043, 23.227
0.043, 23.279
0.043, 23.211
0.043, 23.194
0.043, 23.319
0.043, 23.219
0.043, 23.225
0.043, 23.481
0.043, 23.202
0.043, 23.354
0.043, 23.348
0.043, 23.190
0.043, 23.334
0.043, 23.345
0.043, 23.309
0.043, 23.193
0.043, 23.160
0.043, 23.221
0.043, 23.229
0.043, 23.277
0.043, 23.203
0.043, 23.226
0.043, 23.221
0.043, 23.176
0.043, 23.218
0.043, 23.186
0.043, 23.219
0.043, 23.190
0.043, 23.177
0.043, 23.331
0.043, 23.225
0.043, 23.216
0.043, 23.270
0.043, 23.210
0.043, 23.202
0.043, 23.338
0.043, 23.343
0.043, 23.368
0.043, 23.210
0.043, 23.350
0.043, 23.467
0.043, 23.217
0.043, 23.249
0.043, 23.228
0.043, 23.508
0.043, 23.217
0.043, 23.230
0.043, 23.347
0.043, 23.516
0.043, 23.297
0.043, 23.339
0.043, 23.238
0.043, 23.321
0.043, 23.212
0.043, 23.162
0.043, 23.205
0.043, 23.476
0.043, 23.211
0.043, 23.208
0.043, 23.225
0.043, 23.280
0.043, 23.249
0.043, 23.342
0.043, 23.210
0.043, 23.317
0.043, 23.503
0.043, 23.510
0.043, 23.172
0.043, 23.354
0.043, 23.321
0.043, 23.175
0.043, 23.374
0.043, 23.154
0.043, 23.381
0.043, 23.343
0.052, 19.388
0.043, 23.207
0.043, 23.348
0.043, 23.285
0.043, 23.353
0.043, 23.193
0.043, 23.208
0.043, 23.335
0.043, 23.203
0.043, 23.160
0.043, 23.191
0.043, 23.229
0.043, 23.155
0.043, 23.275
0.044, 22.970
0.043, 23.245
0.043, 23.248
0.043, 23.370
0.043, 23.395
0.043, 23.404
0.043, 23.176
0.043, 23.348
0.043, 23.197
0.043, 23.386
0.043, 23.200
0.043, 23.373
0.043, 23.182
0.043, 23.193
0.043, 23.241
0.043, 23.195
0.043, 23.344
0.043, 23.216
0.043, 23.174
0.043, 23.320
0.043, 23.481
0.043, 23.508
0.043, 23.268
0.043, 23.192
0.043, 23.195
0.043, 23.330
0.043, 23.390
0.043, 23.357
0.043, 23.478
0.043, 23.360
0.043, 23.303
0.043, 23.370
0.043, 23.392
0.043, 23.458
0.043, 23.244
0.043, 23.255
0.043, 23.360
0.043, 23.312
0.043, 23.201
0.043, 23.359
0.043, 23.237
0.043, 23.206
0.043, 23.213
0.043, 23.218
0.043, 23.337
0.043, 23.367
0.043, 23.275
0.043, 23.239
0.043, 23.211
0.043, 23.344
0.043, 23.344
0.043, 23.344
0.043, 23.317
0.043, 23.216
0.043, 23.204
0.043, 23.328
0.043, 23.361
0.043, 23.222
0.043, 23.235
0.043, 23.241
0.043, 23.218
0.043, 23.189
0.043, 23.360
0.043, 23.200
0.043, 23.186
0.043, 23.205
0.043, 23.446
0.043, 23.366
0.043, 23.326
0.043, 23.406
0.043, 23.280
0.043, 23.199
0.043, 23.390
0.043, 23.371
0.043, 23.317
0.043, 23.431
0.044, 22.940
0.047, 21.368
0.043, 23.330
0.043, 23.388
0.043, 23.258
0.043, 23.155
0.043, 23.250
0.043, 23.250
0.043, 23.174
0.043, 23.377
0.043, 23.281
0.043, 23.163
0.043, 23.128
0.043, 23.083
0.043, 23.328
0.043, 23.274
0.043, 23.380
0.043, 23.219
0.043, 23.148
0.043, 23.356
0.043, 23.303
0.043, 23.156
0.043, 23.293
0.043, 23.171
0.043, 23.201
0.043, 23.144
0.043, 23.285
0.043, 23.126
0.042, 23.536
0.043, 23.258
0.044, 22.963
0.043, 23.267
0.043, 23.129
0.043, 23.338
0.043, 23.525
0.043, 23.154
0.043, 23.342
0.043, 23.316
0.043, 23.346
0.043, 23.264
0.043, 23.355
0.043, 23.176
0.043, 23.251
0.043, 23.309
0.043, 23.264
0.043, 23.178
0.043, 23.348
0.043, 23.280
0.043, 23.181
0.043, 23.297
0.043, 23.362
0.044, 22.882
0.043, 23.156
0.043, 23.158
0.043, 23.224
0.043, 23.454
0.043, 23.250
0.043, 23.170
0.043, 23.165
0.043, 23.181
0.043, 23.254
0.043, 23.174
0.043, 23.372
0.043, 23.268
0.043, 23.180
0.043, 23.266
0.043, 23.183
0.043, 23.350
0.043, 23.218
0.043, 23.194
0.043, 23.228
0.043, 23.161
0.043, 23.471
0.043, 23.276
0.043, 23.011
0.043, 23.224
0.043, 23.274
0.043, 23.166
0.043, 23.264
0.043, 23.515
0.042, 23.565
0.043, 23.192
0.043, 23.192
0.043, 23.287
0.043, 23.206
0.042, 23.539
0.043, 23.238
0.043, 23.277
0.043, 23.169
0.043, 23.262
0.043, 23.142
0.043, 23.395
0.043, 23.126
0.043, 23.274
0.043, 23.383
0.043, 23.451
0.043, 23.499
0.043, 23.400
0.043, 23.357
0.043, 23.217
0.043, 23.158
0.043, 23.269
0.043, 23.155
0.043, 23.237
0.043, 23.150
0.043, 23.159
0.043, 23.330
0.043, 23.089
0.043, 23.247
0.043, 23.151
0.042, 23.555
0.043, 23.259
0.043, 23.454
0.043, 23.475
0.043, 23.436
0.043, 23.470
0.043, 23.267
0.043, 23.371
0.043, 23.305
0.043, 23.129
0.043, 23.322
0.043, 23.284
0.043, 23.164
0.043, 23.169
0.043, 23.202
0.043, 23.184
0.043, 23.205
0.043, 23.321
0.043, 23.341
0.043, 23.325
0.043, 23.159
0.043, 23.366
0.043, 23.264
0.043, 23.148
0.043, 23.174
0.043, 23.278
0.043, 23.168
0.043, 23.235
0.043, 23.137
0.043, 23.427
0.043, 23.309
0.043, 23.200
0.043, 23.263
0.043, 23.130
0.043, 23.357
0.043, 23.155
0.043, 23.346
0.043, 23.312
0.043, 23.116
0.043, 23.300
0.043, 23.374
0.043, 23.366
0.043, 23.355
0.043, 23.398
0.043, 23.400
0.043, 23.229
0.043, 23.336
0.043, 23.284
0.043, 23.403
0.043, 23.371
0.043, 23.400
0.043, 23.371
0.043, 23.210
0.043, 23.196
0.043, 23.267
0.043, 23.400
0.043, 23.424
0.043, 23.401
0.043, 23.126
0.043, 23.277
0.043, 23.369
0.043, 23.360
0.043, 23.370
0.043, 23.390
0.043, 23.306
0.043, 23.227
0.043, 23.370
0.043, 23.424
0.043, 23.513
0.043, 23.382
0.043, 23.214
0.043, 23.345
0.043, 23.424
0.043, 23.361
0.043, 23.156
0.043, 23.279
0.043, 23.198
0.044, 22.955
0.042, 23.571
0.043, 23.432
0.043, 23.428
0.043, 23.526
0.043, 23.217
0.043, 23.280
0.043, 23.341
0.043, 23.361
0.043, 23.528
0.043, 23.513
0.043, 23.203
0.043, 23.312
0.043, 23.329
0.043, 23.509
0.043, 23.513
0.043, 23.374
0.043, 23.203
0.043, 23.358
0.043, 23.345
0.043, 23.341
0.042, 23.530
0.043, 23.361
0.043, 23.254
0.043, 23.468
0.043, 23.353
0.042, 23.566
0.042, 23.536
0.043, 23.512
0.043, 23.201
0.043, 23.341
0.043, 23.151
0.043, 23.377
0.043, 23.286
0.043, 23.367
0.043, 23.366
0.043, 23.346
0.043, 23.399
0.043, 23.381
0.043, 23.258
0.043, 23.222
0.043, 23.196
0.043, 23.196
0.043, 23.357
0.043, 23.385
0.043, 23.490
0.043, 23.165
0.043, 23.189
0.043, 23.372
0.043, 23.391
0.043, 23.366
0.043, 23.266
0.043, 23.170
0.043, 23.318
0.043, 23.358
0.043, 23.365
0.043, 23.373
0.043, 23.174
0.043, 23.271
0.043, 23.166
0.043, 23.352
0.043, 23.266
0.043, 23.161
0.043, 23.519
0.043, 23.467
0.043, 23.390
0.043, 23.368
0.042, 23.540
0.043, 23.287
0.043, 23.289
0.043, 23.363
0.043, 23.217
0.043, 23.135
0.043, 23.370
0.043, 23.375
0.043, 23.234
0.043, 23.309
0.043, 23.342
0.043, 23.351
0.043, 23.444
0.043, 23.137
0.043, 23.279
0.043, 23.236
0.043, 23.301
0.043, 23.260
0.043, 23.165
0.043, 23.293
0.042, 23.558
0.043, 23.256
0.043, 23.506
0.042, 23.549
0.043, 23.393
0.043, 23.350
0.043, 23.379
0.043, 23.292
0.043, 23.350
0.043, 23.358
0.043, 23.135
0.043, 23.304
0.043, 23.265
0.043, 23.163
0.043, 23.195
0.043, 23.137
0.043, 23.354
0.043, 23.178
0.043, 23.159
0.042, 23.548
0.043, 23.310
0.043, 23.375
0.043, 23.285
0.043, 23.196
0.043, 23.373
0.043, 23.340
0.043, 23.338
0.043, 23.357
0.043, 23.243
0.043, 23.201
0.043, 23.361
0.043, 23.396
0.042, 23.532
0.043, 23.525
0.044, 22.936
0.043, 23.120
0.043, 23.297
0.043, 23.199
0.043, 23.290
0.043, 23.289
0.043, 23.274
0.043, 23.463
0.043, 23.385
0.043, 23.270
0.043, 23.333
0.043, 23.224
0.043, 23.321
0.043, 23.341
0.043, 23.389
0.044, 22.954
0.043, 23.244
0.043, 23.197
0.043, 23.241
0.043, 23.359
0.043, 23.364
0.043, 23.368
0.043, 23.262
0.043, 23.370
0.043, 23.261
0.043, 23.362
0.043, 23.405
0.043, 23.516
0.043, 23.280
0.043, 23.170
0.044, 22.919
0.043, 23.158
0.043, 23.366
0.043, 23.385
0.043, 23.522
0.043, 23.298
0.043, 23.301
0.043, 23.245
0.043, 23.121
0.043, 23.322
0.043, 23.290
0.043, 23.270
0.043, 23.219
0.043, 23.502
0.042, 23.530
0.042, 23.539
0.043, 23.404
0.043, 23.302
0.043, 23.295
0.043, 23.185
0.043, 23.373
0.043, 23.408
0.043, 23.254
0.043, 23.210
0.043, 23.280
0.043, 23.254
0.043, 23.132
0.043, 23.226
0.043, 23.376
0.043, 23.192
0.043, 23.279
0.043, 23.206
0.043, 23.256
0.043, 23.232
0.043, 23.289
0.043, 23.162
0.043, 23.249
0.043, 23.194
0.043, 23.376
0.043, 23.206
0.043, 23.183
0.043, 23.362
0.043, 23.520
0.042, 23.538
0.043, 23.294
0.043, 23.520
0.043, 23.206
0.043, 23.335
0.043, 23.251
0.043, 23.293
0.043, 23.289
0.043, 23.177
0.043, 23.097
0.043, 23.269
0.043, 23.258
0.043, 23.334
0.043, 23.323
0.043, 23.325
0.043, 23.180
0.043, 23.072
0.043, 23.469
0.043, 23.259
0.043, 23.119
0.043, 23.257
0.043, 23.175
0.043, 23.095
0.043, 23.389
0.043, 23.133
0.042, 23.552
0.043, 23.126
0.043, 23.143
0.043, 23.314
0.043, 23.290
0.043, 23.128
0.043, 23.277
0.043, 23.103
0.043, 23.151
0.043, 23.357
0.043, 23.524
0.043, 23.416
0.043, 23.304
0.043, 23.244
0.043, 23.307
0.043, 23.287
0.043, 23.135
0.043, 23.383
0.042, 23.538
0.043, 23.268
0.043, 23.222
0.043, 23.333
0.043, 23.108
0.043, 23.255
0.043, 23.303
0.043, 23.146
0.043, 23.305
0.043, 23.088
0.043, 23.272
0.043, 23.121
0.043, 23.265
0.043, 23.226
0.043, 23.210
0.043, 23.143
0.043, 23.412
0.043, 23.134
0.043, 23.174
0.043, 23.105
0.043, 23.237
0.043, 23.137
0.043, 23.266
0.043, 23.158
0.043, 23.330
0.043, 23.204
0.043, 23.257
0.043, 23.131
0.043, 23.221
0.043, 23.134
0.043, 23.152
0.043, 23.137
0.043, 23.387
0.043, 23.227
0.044, 22.841
0.043, 23.166
0.043, 23.177
0.043, 23.174
0.043, 23.269
0.043, 23.329
0.043, 23.462
0.043, 23.326
0.043, 23.291
0.043, 23.102
0.043, 23.272
0.043, 23.293
0.043, 23.242
0.043, 23.171
0.043, 23.319
0.043, 23.160
0.043, 23.353
0.043, 23.371
0.043, 23.312
0.043, 23.333
0.043, 23.168
0.043, 23.315
0.043, 23.378
0.043, 23.395
0.043, 23.294
0.043, 23.246
0.043, 23.345
0.044, 22.933
0.043, 23.307
0.043, 23.478
0.043, 23.341
0.043, 23.197
0.043, 23.417
0.043, 23.203
0.043, 23.351
0.043, 23.518
0.043, 23.381
0.043, 23.270
0.043, 23.256
0.043, 23.342
0.043, 23.338
0.043, 23.379
0.043, 23.297
0.043, 23.380
0.043, 23.514
0.043, 23.171
0.043, 23.324
0.043, 23.248
0.043, 23.118
0.043, 23.294
0.043, 23.353
0.043, 23.315
0.043, 23.267
0.043, 23.346
0.043, 23.181
0.043, 23.338
0.043, 23.353
0.043, 23.362
0.043, 23.234
0.043, 23.180
0.043, 23.269
0.043, 23.347
0.043, 23.361
0.043, 23.174
0.043, 23.285
0.043, 23.529
0.043, 23.198
0.043, 23.367
0.043, 23.281
0.043, 23.204
0.043, 23.337
0.043, 23.148
0.043, 23.338
0.043, 23.249
0.043, 23.383
0.043, 23.333
0.043, 23.364
0.043, 23.286
0.043, 23.371
0.042, 23.540
0.043, 23.492
0.043, 23.100
0.043, 23.336
0.043, 23.180
0.043, 23.138
0.043, 23.375
0.043, 23.379
0.043, 23.167
0.043, 23.202
0.044, 22.882
0.043, 23.090
0.043, 23.331
0.043, 23.357
0.043, 23.457
0.043, 23.363
0.043, 23.298
0.043, 23.228
0.043, 23.134
0.043, 23.353
0.043, 23.324
0.043, 23.347
0.043, 23.378
0.043, 23.355
0.043, 23.350
0.043, 23.165
0.043, 23.372
0.043, 23.249
